4751	1502973059	0.57234300	-22	-31	33325	5
4752	1502973060	0.57246377	-22	-31	33330	5
4753	1502973061	0.57258454	-22	-31	33335	5
4754	1502973062	0.57270531	-22	-31	33340	29
4755	1502973063	0.57282609	-22	-31	33345	29
4756	1502973064	0.57294686	-22	-31	33350	19
4757	1502973065	0.57306763	-22	-31	33355	19
4758	1502973066	0.57318841	-22	-32	33360	5
4759	1502973067	0.57330918	-22	-32	33365	5
4760	1502973068	0.57342995	-22	-32	33370	36
4761	1502973069	0.57355072	-22	-32	33375	36
4762	1502973070	0.57367150	-22	-32	33380	6
4763	1502973071	0.57379227	-22	-31	33385	6
4764	1502973072	0.57391304	-22	-31	33390	5
4765	1502973073	0.57403382	-22	-31	33394	5
4766	1502973074	0.57415459	-22	-31	33399	21
4767	1502973075	0.57427536	-22	-31	33404	21
4768	1502973076	0.57439614	-22	-31	33409	5
4769	1502973077	0.57451691	-22	-31	33414	5
4770	1502973078	0.57463768	-22	-31	33419	45
4771	1502973079	0.57475845	-22	-31	33424	45
4772	1502973080	0.57487923	-22	-31	33429	27
4773	1502973081	0.57500000	-22	-31	33434	27
4774	1502973082	0.57512077	-22	-31	33439	17
4775	1502973083	0.57524155	-22	-31	33444	17
4776	1502973084	0.57536232	-22	-31	33449	5
4777	1502973085	0.57548309	-22	-31	33454	5
4778	1502973086	0.57560386	-22	-31	33458	5
4779	1502973087	0.57572464	-22	-31	33463	5
4780	1502973088	0.57584541	-22	-31	33468	5
4781	1502973089	0.57596618	-22	-31	33473	5
4782	1502973090	0.57608696	-22	-32	33478	5
4783	1502973091	0.57620773	-22	-32	33483	5
4784	1502973092	0.57632850	-22	-32	33488	5
4785	1502973093	0.57644928	-22	-32	33493	5
4786	1502973094	0.57657005	-22	-32	33498	10
4787	1502973095	0.57669082	-22	-32	33503	10
4788	1502973096	0.57681159	-22	-32	33508	14
4789	1502973097	0.57693237	-22	-32	33513	14
4790	1502973098	0.57705314	-22	-32	33517	26
4791	1502973099	0.57717391	-22	-32	33522	26
4792	1502973100	0.57729469	-22	-32	33527	26
4793	1502973101	0.57741546	-22	-31	33532	26
4794	1502973102	0.57753623	-22	-31	33537	44
4795	1502973103	0.57765700	-22	-31	33542	44
4796	1502973104	0.57777778	-22	-31	33547	5
4797	1502973105	0.57789855	-22	-31	33552	5
4798	1502973106	0.57801932	-22	-31	33557	5
4799	1502973107	0.57814010	-22	-31	33562	5
4800	1502973108	0.57826087	-22	-31	33567	5
4801	1502973109	0.57838164	-22	-32	33571	5
4802	1502973110	0.57850242	-22	-32	33576	5
4803	1502973111	0.57862319	-22	-32	33581	5
4804	1502973112	0.57874396	-22	-32	33586	5
4805	1502973113	0.57886473	-22	-32	33591	5
4806	1502973114	0.57898551	-22	-32	33596	5
4807	1502973115	0.57910628	-22	-32	33601	5
4808	1502973116	0.57922705	-22	-32	33606	5
4809	1502973117	0.57934783	-22	-32	33611	5
4810	1502973118	0.57946860	-22	-32	33616	5
4811	1502973119	0.57958937	-22	-32	33621	5
4812	1502973120	0.57971014	-22	-32	33625	5
4813	1502973121	0.57983092	-22	-32	33630	5
4814	1502973122	0.57995169	-22	-32	33635	5
4815	1502973123	0.58007246	-22	-32	33640	5
4816	1502973124	0.58019324	-22	-32	33645	5
4817	1502973125	0.58031401	-22	-33	33650	5
4818	1502973126	0.58043478	-22	-33	33655	5
4819	1502973127	0.58055556	-22	-33	33660	5
4820	1502973128	0.58067633	-22	-33	33664	47
4821	1502973129	0.58079710	-22	-33	33669	47
4822	1502973130	0.58091787	-22	-33	33674	39
4823	1502973131	0.58103865	-22	-33	33679	39
4824	1502973132	0.58115942	-22	-33	33684	31
4825	1502973133	0.58128019	-22	-33	33689	31
4826	1502973134	0.58140097	-22	-33	33694	22
4827	1502973135	0.58152174	-22	-32	33699	22
4828	1502973136	0.58164251	-22	-32	33703	32
4829	1502973137	0.58176329	-22	-32	33708	32
4830	1502973138	0.58188406	-22	-32	33713	12
4831	1502973139	0.58200483	-22	-31	33718	12
4832	1502973140	0.58212560	-22	-31	33723	5
4833	1502973141	0.58224638	-22	-31	33728	5
4834	1502973142	0.58236715	-22	-31	33733	5
4835	1502973143	0.58248792	-22	-31	33738	5
4836	1502973144	0.58260870	-22	-31	33742	5
4837	1502973145	0.58272947	-22	-31	33747	5
4838	1502973146	0.58285024	-22	-31	33752	5
4839	1502973147	0.58297101	-22	-32	33757	5
4840	1502973148	0.58309179	-22	-32	33762	5
4841	1502973149	0.58321256	-22	-32	33767	5
4842	1502973150	0.58333333	-22	-32	33772	46
4843	1502973151	0.58345411	-22	-32	33776	46
4844	1502973152	0.58357488	-22	-32	33781	42
4845	1502973153	0.58369565	-22	-32	33786	42
4846	1502973154	0.58381643	-22	-31	33791	25
4847	1502973155	0.58393720	-22	-31	33796	25
4848	1502973156	0.58405797	-22	-31	33801	9
4849	1502973157	0.58417874	-22	-31	33806	9
4850	1502973158	0.58429952	-22	-31	33811	5
4851	1502973159	0.58442029	-22	-31	33815	5
4852	1502973160	0.58454106	-22	-31	33820	5
4853	1502973161	0.58466184	-22	-31	33825	5
4854	1502973162	0.58478261	-22	-32	33830	5
4855	1502973163	0.58490338	-22	-32	33835	5
4856	1502973164	0.58502415	-22	-32	33840	5
4857	1502973165	0.58514493	-22	-32	33844	5
4858	1502973166	0.58526570	-22	-32	33849	5
4859	1502973167	0.58538647	-22	-32	33854	28
4860	1502973168	0.58550725	-22	-32	33859	28
4861	1502973169	0.58562802	-22	-32	33864	14
4862	1502973170	0.58574879	-22	-31	33869	14
4863	1502973171	0.58586957	-22	-31	33874	13
4864	1502973172	0.58599034	-22	-31	33878	13
4865	1502973173	0.58611111	-22	-31	33883	28
4866	1502973174	0.58623188	-22	-31	33888	28
4867	1502973175	0.58635266	-22	-31	33893	28
4868	1502973176	0.58647343	-22	-31	33898	28
4869	1502973177	0.58659420	-22	-32	33903	5
4870	1502973178	0.58671498	-22	-32	33907	5
4871	1502973179	0.58683575	-22	-32	33912	5
4872	1502973180	0.58695652	-22	-32	33917	5
4873	1502973181	0.58707729	-22	-31	33922	16
4874	1502973182	0.58719807	-22	-31	33927	16
4875	1502973183	0.58731884	-22	-31	33932	41
4876	1502973184	0.58743961	-22	-31	33936	41
4877	1502973185	0.58756039	-22	-31	33941	31
4878	1502973186	0.58768116	-22	-31	33946	13
4879	1502973187	0.58780193	-22	-31	33951	13
4880	1502973188	0.58792271	-22	-31	33956	5
4881	1502973189	0.58804348	-22	-31	33961	5
4882	1502973190	0.58816425	-22	-31	33965	5
4883	1502973191	0.58828502	-22	-31	33970	5
4884	1502973192	0.58840580	-22	-31	33975	5
4885	1502973193	0.58852657	-22	-31	33980	5
4886	1502973194	0.58864734	-22	-31	33985	18
4887	1502973195	0.58876812	-22	-32	33990	18
4888	1502973196	0.58888889	-22	-32	33994	26
4889	1502973197	0.58900966	-22	-32	33999	26
4890	1502973198	0.58913043	-22	-32	34004	11
4891	1502973199	0.58925121	-22	-31	34009	11
4892	1502973200	0.58937198	-22	-31	34014	24
4893	1502973201	0.58949275	-22	-31	34018	24
4894	1502973202	0.58961353	-22	-30	34023	4
4895	1502973203	0.58973430	-22	-30	34028	4
4896	1502973204	0.58985507	-22	-30	34033	9
4897	1502973205	0.58997585	-22	-30	34038	9
4898	1502973206	0.59009662	-22	-30	34043	22
4899	1502973207	0.59021739	-22	-30	34047	22
4900	1502973208	0.59033816	-22	-30	34052	16
4901	1502973209	0.59045894	-22	-30	34057	16
4902	1502973210	0.59057971	-22	-30	34062	4
4903	1502973211	0.59070048	-22	-30	34067	4
4904	1502973212	0.59082126	-22	-30	34071	25
4905	1502973213	0.59094203	-22	-30	34076	25
4906	1502973214	0.59106280	-22	-30	34081	4
4907	1502973215	0.59118357	-22	-30	34086	4
4908	1502973216	0.59130435	-22	-30	34091	4
4909	1502973217	0.59142512	-22	-30	34095	4
4910	1502973218	0.59154589	-22	-30	34100	65
4911	1502973219	0.59166667	-22	-30	34105	65
4912	1502973220	0.59178744	-22	-30	34110	20
4913	1502973221	0.59190821	-22	-30	34115	20
4914	1502973222	0.59202899	-22	-30	34119	35
4915	1502973223	0.59214976	-22	-30	34124	35
4916	1502973224	0.59227053	-22	-30	34129	31
4917	1502973225	0.59239130	-22	-29	34134	31
4918	1502973226	0.59251208	-22	-29	34139	33
4919	1502973227	0.59263285	-22	-29	34143	33
4920	1502973228	0.59275362	-22	-29	34148	28
4921	1502973229	0.59287440	-22	-29	34153	28
4922	1502973230	0.59299517	-22	-29	34158	13
4923	1502973231	0.59311594	-22	-29	34162	13
4924	1502973232	0.59323671	-22	-29	34167	38
4925	1502973233	0.59335749	-22	-29	34172	38
4926	1502973234	0.59347826	-22	-28	34177	31
4927	1502973235	0.59359903	-22	-28	34182	31
4928	1502973236	0.59371981	-22	-28	34186	20
4929	1502973237	0.59384058	-22	-28	34191	20
4930	1502973238	0.59396135	-22	-28	34196	21
4931	1502973239	0.59408213	-22	-28	34201	21
4932	1502973240	0.59420290	-22	-28	34206	10
4933	1502973241	0.59432367	-22	-28	34210	10
4934	1502973242	0.59444444	-22	-28	34215	33
4935	1502973243	0.59456522	-22	-28	34220	33
4936	1502973244	0.59468599	-22	-27	34225	25
4937	1502973245	0.59480676	-22	-27	34229	25
4938	1502973246	0.59492754	-22	-27	34234	15
4939	1502973247	0.59504831	-22	-27	34239	15
4940	1502973248	0.59516908	-22	-27	34244	9
4941	1502973249	0.59528986	-22	-27	34249	9
4942	1502973250	0.59541063	-22	-27	34253	22
4943	1502973251	0.59553140	-22	-27	34258	22
4944	1502973252	0.59565217	-22	-27	34263	24
4945	1502973253	0.59577295	-22	-27	34268	24
4946	1502973254	0.59589372	-22	-26	34272	17
4947	1502973255	0.59601449	-22	-26	34277	17
4948	1502973256	0.59613527	-22	-26	34282	4
4949	1502973257	0.59625604	-22	-26	34287	4
4950	1502973258	0.59637681	-22	-27	34291	4
4951	1502973259	0.59649758	-22	-27	34296	4
4952	1502973260	0.59661836	-22	-27	34301	14
4953	1502973261	0.59673913	-22	-27	34306	14
4954	1502973262	0.59685990	-22	-27	34311	20
4955	1502973263	0.59698068	-22	-27	34315	20
4956	1502973264	0.59710145	-22	-27	34320	27
4957	1502973265	0.59722222	-22	-27	34325	27
4958	1502973266	0.59734300	-22	-27	34330	18
4959	1502973267	0.59746377	-22	-27	34334	18
4960	1502973268	0.59758454	-22	-27	34339	9
4961	1502973269	0.59770531	-22	-27	34344	9
4962	1502973270	0.59782609	-22	-27	34349	4
4963	1502973271	0.59794686	-22	-27	34353	4
4964	1502973272	0.59806763	-22	-27	34358	32
4965	1502973273	0.59818841	-22	-27	34363	32
4966	1502973274	0.59830918	-22	-27	34368	45
4967	1502973275	0.59842995	-22	-27	34372	45
4968	1502973276	0.59855072	-22	-27	34377	4
4969	1502973277	0.59867150	-22	-27	34382	4
4970	1502973278	0.59879227	-22	-27	34387	19
4971	1502973279	0.59891304	-22	-27	34391	19
4972	1502973280	0.59903382	-22	-27	34396	4
4973	1502973281	0.59915459	-22	-28	34401	4
4974	1502973282	0.59927536	-22	-28	34406	4
4975	1502973283	0.59939614	-22	-28	34410	4
4976	1502973284	0.59951691	-22	-28	34415	29
4977	1502973285	0.59963768	-22	-27	34420	29
4978	1502973286	0.59975845	-22	-27	34425	11
4979	1502973287	0.59987923	-22	-27	34429	11
4980	1502973288	0.60000000	-22	-27	34434	4
4981	1502973289	0.60012077	-22	-27	34439	4
4982	1502973290	0.60024155	-22	-27	34443	13
4983	1502973291	0.60036232	-22	-27	34448	13
4984	1502973292	0.60048309	-22	-27	34453	11
4985	1502973293	0.60060386	-22	-27	34458	11
4986	1502973294	0.60072464	-22	-27	34462	4
4987	1502973295	0.60084541	-22	-27	34467	4
4988	1502973296	0.60096618	-22	-27	34472	4
4989	1502973297	0.60108696	-22	-28	34477	4
4990	1502973298	0.60120773	-22	-28	34481	4
4991	1502973299	0.60132850	-22	-28	34486	4
4992	1502973300	0.60144928	-22	-28	34491	13
4993	1502973301	0.60157005	-22	-28	34495	13
4994	1502973302	0.60169082	-22	-28	34500	7
4995	1502973303	0.60181159	-22	-28	34505	7
4996	1502973304	0.60193237	-22	-28	34510	4
4997	1502973305	0.60205314	-22	-28	34514	4
4998	1502973306	0.60217391	-22	-28	34519	4
4999	1502973307	0.60229469	-22	-28	34524	4
5000	1502973308	0.60241546	-22	-28	34528	4
5001	1502973309	0.60253623	-22	-28	34533	4
5002	1502973310	0.60265700	-22	-28	34538	4
5003	1502973311	0.60277778	-22	-28	34543	4
5004	1502973312	0.60289855	-22	-28	34547	4
5005	1502973313	0.60301932	-22	-28	34552	4
5006	1502973314	0.60314010	-22	-28	34557	4
5007	1502973315	0.60326087	-22	-29	34561	4
5008	1502973316	0.60338164	-22	-29	34566	4
5009	1502973317	0.60350242	-22	-29	34571	4
5010	1502973318	0.60362319	-22	-29	34576	4
5011	1502973319	0.60374396	-22	-29	34580	4
5012	1502973320	0.60386473	-22	-29	34585	4
5013	1502973321	0.60398551	-22	-29	34590	4
5014	1502973322	0.60410628	-22	-29	34594	4
5015	1502973323	0.60422705	-22	-29	34599	34
5016	1502973324	0.60434783	-22	-29	34604	34
5017	1502973325	0.60446860	-22	-29	34608	38
5018	1502973326	0.60458937	-22	-29	34613	38
5019	1502973327	0.60471014	-22	-29	34618	34
5020	1502973328	0.60483092	-22	-29	34623	34
5021	1502973329	0.60495169	-22	-29	34627	32
5022	1502973330	0.60507246	-22	-28	34632	32
5023	1502973331	0.60519324	-22	-28	34637	11
5024	1502973332	0.60531401	-22	-28	34641	11
5025	1502973333	0.60543478	-22	-28	34646	17
5026	1502973334	0.60555556	-22	-28	34651	17
5027	1502973335	0.60567633	-22	-28	34656	4
5028	1502973336	0.60579710	-22	-28	34660	4
5029	1502973337	0.60591787	-22	-28	34665	4
5030	1502973338	0.60603865	-22	-28	34670	4
5031	1502973339	0.60615942	-22	-28	34674	4
5032	1502973340	0.60628019	-22	-28	34679	4
5033	1502973341	0.60640097	-22	-28	34684	15
5034	1502973342	0.60652174	-22	-29	34688	15
5035	1502973343	0.60664251	-22	-29	34693	13
5036	1502973344	0.60676329	-22	-29	34698	13
5037	1502973345	0.60688406	-22	-29	34702	41
5038	1502973346	0.60700483	-22	-28	34707	41
5039	1502973347	0.60712560	-22	-28	34712	4
5040	1502973348	0.60724638	-22	-28	34716	4
5041	1502973349	0.60736715	-22	-29	34721	11
5042	1502973350	0.60748792	-22	-29	34726	11
5043	1502973351	0.60760870	-22	-29	34730	20
5044	1502973352	0.60772947	-22	-29	34735	20
5045	1502973353	0.60785024	-22	-29	34740	4
5046	1502973354	0.60797101	-22	-29	34744	4
5047	1502973355	0.60809179	-22	-29	34749	5
5048	1502973356	0.60821256	-22	-29	34754	5
5049	1502973357	0.60833333	-22	-29	34759	5
5050	1502973358	0.60845411	-22	-29	34763	38
5051	1502973359	0.60857488	-22	-29	34768	38
5052	1502973360	0.60869565	-22	-29	34773	4
5053	1502973361	0.60881643	-22	-29	34777	4
5054	1502973362	0.60893720	-22	-29	34782	4
5055	1502973363	0.60905797	-22	-29	34787	4
5056	1502973364	0.60917874	-22	-29	34791	11
5057	1502973365	0.60929952	-22	-29	34796	11
5058	1502973366	0.60942029	-22	-29	34801	4
5059	1502973367	0.60954106	-22	-29	34805	4
5060	1502973368	0.60966184	-22	-29	34810	27
5061	1502973369	0.60978261	-22	-29	34814	27
5062	1502973370	0.60990338	-22	-29	34819	4
5063	1502973371	0.61002415	-22	-29	34824	4
5064	1502973372	0.61014493	-22	-29	34829	13
5065	1502973373	0.61026570	-22	-29	34833	13
5066	1502973374	0.61038647	-22	-29	34838	44
5067	1502973375	0.61050725	-22	-28	34842	44
5068	1502973376	0.61062802	-22	-28	34847	7
5069	1502973377	0.61074879	-22	-28	34852	7
5070	1502973378	0.61086957	-22	-28	34856	33
5071	1502973379	0.61099034	-22	-28	34861	33
5072	1502973380	0.61111111	-22	-28	34866	64
5073	1502973381	0.61123188	-22	-28	34870	64
5074	1502973382	0.61135266	-22	-28	34875	23
5075	1502973383	0.61147343	-22	-28	34880	23
5076	1502973384	0.61159420	-22	-28	34884	4
5077	1502973385	0.61171498	-22	-28	34889	4
5078	1502973386	0.61183575	-22	-28	34894	11
5079	1502973387	0.61195652	-22	-28	34898	11
5080	1502973388	0.61207729	-22	-28	34903	15
5081	1502973389	0.61219807	-22	-28	34908	15
5082	1502973390	0.61231884	-22	-28	34912	8
5083	1502973391	0.61243961	-22	-28	34917	8
5084	1502973392	0.61256039	-22	-28	34921	27
5085	1502973393	0.61268116	-22	-28	34926	27
5086	1502973394	0.61280193	-22	-28	34931	4
5087	1502973395	0.61292271	-22	-28	34935	4
5088	1502973396	0.61304348	-22	-28	34940	4
5089	1502973397	0.61316425	-22	-28	34945	4
5090	1502973398	0.61328502	-22	-28	34949	20
5091	1502973399	0.61340580	-22	-28	34954	20
5092	1502973400	0.61352657	-22	-28	34959	27
5093	1502973401	0.61364734	-22	-28	34963	27
5094	1502973402	0.61376812	-22	-28	34968	30
5095	1502973403	0.61388889	-22	-28	34972	30
5096	1502973404	0.61400966	-22	-28	34977	14
5097	1502973405	0.61413043	-22	-28	34982	14
5098	1502973406	0.61425121	-22	-28	34986	4
5099	1502973407	0.61437198	-22	-28	34991	4
5100	1502973408	0.61449275	-22	-28	34996	4
5101	1502973409	0.61461353	-22	-29	35000	4
5102	1502973410	0.61473430	-22	-29	35005	16
5103	1502973411	0.61485507	-22	-29	35009	16
5104	1502973412	0.61497585	-22	-29	35014	14
5105	1502973413	0.61509662	-22	-28	35019	14
5106	1502973414	0.61521739	-22	-28	35023	4
5107	1502973415	0.61533816	-22	-28	35028	4
5108	1502973416	0.61545894	-22	-28	35033	4
5109	1502973417	0.61557971	-22	-28	35037	4
5110	1502973418	0.61570048	-22	-28	35042	31
5111	1502973419	0.61582126	-22	-28	35046	31
5112	1502973420	0.61594203	-22	-28	35051	24
5113	1502973421	0.61606280	-22	-28	35056	24
5114	1502973422	0.61618357	-22	-28	35060	8
5115	1502973423	0.61630435	-22	-28	35065	8
5116	1502973424	0.61642512	-22	-28	35069	64
5117	1502973425	0.61654589	-22	-28	35074	64
5118	1502973426	0.61666667	-22	-28	35079	4
5119	1502973427	0.61678744	-22	-28	35083	4
5120	1502973428	0.61690821	-22	-28	35088	4
5121	1502973429	0.61702899	-22	-28	35092	4
5122	1502973430	0.61714976	-22	-28	35097	32
5123	1502973431	0.61727053	-22	-28	35102	32
5124	1502973432	0.61739130	-22	-28	35106	29
5125	1502973433	0.61751208	-22	-28	35111	29
5126	1502973434	0.61763285	-22	-27	35116	22
5127	1502973435	0.61775362	-22	-27	35120	22
5128	1502973436	0.61787440	-22	-27	35125	19
5129	1502973437	0.61799517	-22	-27	35129	19
5130	1502973438	0.61811594	-22	-27	35134	12
5131	1502973439	0.61823671	-22	-27	35139	12
5132	1502973440	0.61835749	-22	-27	35143	10
5133	1502973441	0.61847826	-22	-27	35148	10
5134	1502973442	0.61859903	-22	-26	35152	8
5135	1502973443	0.61871981	-22	-26	35157	8
5136	1502973444	0.61884058	-22	-26	35162	18
5137	1502973445	0.61896135	-22	-26	35166	18
5138	1502973446	0.61908213	-22	-26	35171	32
5139	1502973447	0.61920290	-22	-26	35175	32
5140	1502973448	0.61932367	-22	-26	35180	4
5141	1502973449	0.61944444	-22	-26	35184	4
5142	1502973450	0.61956522	-22	-26	35189	4
5143	1502973451	0.61968599	-22	-26	35194	4
5144	1502973452	0.61980676	-22	-26	35198	4
5145	1502973453	0.61992754	-22	-26	35203	4
5146	1502973454	0.62004831	-22	-27	35207	4
5147	1502973455	0.62016908	-22	-27	35212	4
5148	1502973456	0.62028986	-22	-27	35216	4
5149	1502973457	0.62041063	-22	-27	35221	4
5150	1502973458	0.62053140	-22	-27	35226	4
5151	1502973459	0.62065217	-22	-27	35230	4
5152	1502973460	0.62077295	-22	-27	35235	30
5153	1502973461	0.62089372	-22	-27	35239	30
5154	1502973462	0.62101449	-22	-27	35244	20
5155	1502973463	0.62113527	-22	-27	35249	20
5156	1502973464	0.62125604	-22	-27	35253	21
5157	1502973465	0.62137681	-22	-26	35258	21
5158	1502973466	0.62149758	-22	-26	35262	10
5159	1502973467	0.62161836	-22	-26	35267	10
5160	1502973468	0.62173913	-22	-26	35271	12
5161	1502973469	0.62185990	-22	-26	35276	12
5162	1502973470	0.62198068	-22	-26	35281	17
5163	1502973471	0.62210145	-22	-26	35285	17
5164	1502973472	0.62222222	-22	-26	35290	24
5165	1502973473	0.62234300	-22	-26	35294	24
5166	1502973474	0.62246377	-22	-26	35299	14
5167	1502973475	0.62258454	-22	-26	35303	14
5168	1502973476	0.62270531	-22	-26	35308	12
5169	1502973477	0.62282609	-22	-26	35313	12
5170	1502973478	0.62294686	-22	-26	35317	4
5171	1502973479	0.62306763	-22	-26	35322	4
5172	1502973480	0.62318841	-22	-26	35326	4
5173	1502973481	0.62330918	-22	-26	35331	4
5174	1502973482	0.62342995	-22	-26	35335	4
5175	1502973483	0.62355072	-22	-26	35340	4
5176	1502973484	0.62367150	-22	-26	35344	19
5177	1502973485	0.62379227	-22	-26	35349	37
5178	1502973486	0.62391304	-22	-25	35354	37
5179	1502973487	0.62403382	-22	-25	35358	10
5180	1502973488	0.62415459	-22	-25	35363	10
5181	1502973489	0.62427536	-22	-25	35367	12
5182	1502973490	0.62439614	-22	-25	35372	12
5183	1502973491	0.62451691	-22	-25	35376	4
5184	1502973492	0.62463768	-22	-25	35381	4
5185	1502973493	0.62475845	-22	-25	35385	4
5186	1502973494	0.62487923	-22	-26	35390	4
5187	1502973495	0.62500000	-22	-26	35394	4
5188	1502973496	0.62512077	-22	-26	35399	8
5189	1502973497	0.62524155	-22	-26	35404	8
5190	1502973498	0.62536232	-22	-25	35408	10
5191	1502973499	0.62548309	-22	-25	35413	10
5192	1502973500	0.62560386	-22	-25	35417	25
5193	1502973501	0.62572464	-22	-25	35422	25
5194	1502973502	0.62584541	-22	-25	35426	4
5195	1502973503	0.62596618	-22	-25	35431	4
5196	1502973504	0.62608696	-22	-25	35435	4
5197	1502973505	0.62620773	-22	-25	35440	4
5198	1502973506	0.62632850	-22	-25	35444	4
5199	1502973507	0.62644928	-22	-25	35449	4
5200	1502973508	0.62657005	-22	-25	35453	21
5201	1502973509	0.62669082	-22	-25	35458	21
