1502981012.89	41.812
1502981016.73	41.937
1502981020.57	41.687
1502981024.41	41.562
1502981028.25	41.687
1502981032.12	41.812
1502981036.09	41.562
1502981037.29	41.5
1502981041.13	41.625
1502981044.97	41.625
1502981048.81	41.0
1502981052.65	40.812
1502981056.49	40.5
1502981060.33	40.437
1502981064.17	40.562
1502981068.01	40.812
1502981071.85	40.937
1502981075.69	41.062
1502981079.53	41.125
1502981083.37	41.062
1502981087.21	40.562
1502981091.05	40.437
1502981095.05	40.437
1502981096.89	40.437
1502981100.73	40.187
1502981104.57	40.125
1502981109.29	40.312
1502981113.13	40.0
1502981116.97	40.0
1502981120.81	40.312
1502981124.65	40.375
1502981128.49	40.187
1502981132.33	40.25
1502981136.17	40.437
1502981140.01	40.687
1502981143.85	40.75
1502981147.69	40.937
1502981151.56	41.062
1502981156.33	41.125
1502981156.81	41.125
1502981160.65	41.125
1502981164.49	41.187
1502981168.33	41.312
1502981172.17	41.625
1502981176.05	41.437
1502981179.93	41.562
1502981183.77	41.437
1502981187.61	41.312
1502981191.45	41.375
1502981195.29	41.437
1502981199.13	41.312
1502981203.85	41.5
1502981207.69	41.687
1502981211.55	41.687
1502981215.53	41.75
1502981217.29	41.687
1502981221.13	41.562
1502981224.97	41.562
1502981228.81	41.625
1502981232.65	41.812
1502981236.49	42.125
1502981240.33	42.25
1502981244.17	42.625
1502981248.01	42.75
1502981251.85	42.75
1502981255.69	42.687
1502981259.53	42.937
1502981263.37	43.0
1502981267.21	42.625
1502981271.05	42.375
1502981275.05	41.75
1502981277.29	41.5
1502981281.13	40.875
1502981284.97	40.875
1502981288.81	40.437
1502981292.65	40.625
1502981296.49	40.812
1502981300.33	40.937
1502981304.17	40.937
1502981308.01	40.937
1502981311.85	40.75
1502981315.69	40.75
1502981319.53	40.625
1502981323.37	40.562
1502981327.21	40.437
1502981331.05	40.437
1502981335.05	40.25
1502981336.89	40.437
1502981340.73	40.437
1502981344.57	40.5
1502981348.41	40.437
1502981352.25	40.375
1502981356.09	40.562
1502981359.93	40.75
1502981363.85	41.0
1502981367.69	41.5
1502981371.53	41.5
1502981375.37	41.5
1502981379.21	41.75
1502981383.05	41.625
1502981386.89	41.562
1502981390.73	41.562
1502981394.73	41.5
1502981396.89	41.5
1502981400.73	41.375
1502981404.57	41.312
1502981408.41	41.437
1502981412.25	41.625
1502981416.09	41.687
1502981419.93	41.625
1502981423.77	41.375
1502981427.61	41.25
1502981431.45	41.25
1502981435.29	41.0
1502981439.13	41.062
1502981442.97	41.062
1502981446.81	40.875
1502981450.65	40.812
1502981454.61	40.875
1502981457.85	41.0
1502981461.69	41.25
1502981465.53	41.625
1502981469.37	41.937
1502981473.21	42.125
1502981477.93	42.187
1502981481.77	41.937
1502981485.61	41.875
1502981489.45	41.812
1502981493.29	42.062
1502981497.13	42.375
1502981500.97	42.375
1502981504.81	42.375
1502981508.65	42.75
1502981512.52	42.937
1502981516.41	43.187
1502981517.37	43.187
1502981521.21	43.0
1502981525.05	42.625
1502981528.89	41.875
1502981532.73	41.25
1502981536.57	41.187
1502981540.41	41.25
1502981544.25	41.5
1502981548.09	41.562
1502981551.93	41.687
1502981555.77	41.75
1502981559.61	41.562
1502981563.45	41.25
1502981567.29	41.25
1502981571.13	41.25
1502981575.13	41.5
1502981577.21	41.562
1502981581.05	41.75
1502981584.89	42.0
1502981588.73	42.187
1502981592.57	42.25
1502981596.41	42.062
1502981600.25	41.875
1502981604.09	41.25
1502981607.93	41.125
1502981611.77	41.062
1502981615.61	40.875
1502981619.45	41.0
1502981623.29	40.937
1502981627.13	41.062
1502981630.97	41.062
1502981634.97	41.187
1502981636.97	41.312
1502981640.81	41.5
1502981644.65	41.75
1502981648.49	41.75
1502981652.33	41.562
1502981656.17	41.562
1502981660.01	41.687
1502981663.85	41.875
1502981667.69	41.75
1502981671.53	41.625
1502981675.37	41.312
1502981679.21	41.125
1502981683.93	41.062
1502981687.77	41.25
1502981691.64	41.562
1502981695.53	41.687
1502981696.73	41.75
1502981700.57	41.875
1502981704.41	42.187
1502981708.25	42.312
1502981712.09	42.5
1502981716.81	43.187
1502981720.65	43.437
1502981724.49	43.687
1502981728.33	43.687
1502981732.25	43.812
1502981736.09	43.937
1502981740.81	44.0
1502981744.65	43.875
1502981748.49	44.125
1502981752.36	44.25
1502981757.21	44.062
1502981757.45	44.062
1502981761.29	44.0
1502981765.13	43.937
1502981768.97	43.937
1502981772.81	44.187
1502981776.65	44.437
1502981780.49	44.625
1502981784.33	44.812
1502981788.17	44.562
1502981792.01	44.562
1502981795.85	44.25
1502981799.69	44.0
1502981803.53	43.875
1502981807.37	43.937
1502981811.21	43.875
1502981815.21	43.75
1502981817.05	43.75
1502981820.89	43.687
1502981824.73	43.437
1502981828.57	43.187
1502981832.41	43.125
1502981836.25	43.062
1502981840.09	43.125
1502981843.93	43.5
1502981847.77	43.75
1502981851.61	43.687
1502981855.45	43.687
1502981859.29	43.812
1502981863.13	43.937
1502981866.97	43.937
1502981870.81	43.75
1502981876.65	43.812
1502981877.05	43.812
1502981880.89	43.75
1502981884.73	43.937
1502981888.57	44.125
1502981892.41	44.0
1502981896.25	44.125
1502981900.09	44.375
1502981903.93	44.375
1502981907.77	44.375
1502981911.61	44.5
1502981915.45	44.625
1502981919.29	44.687
1502981923.13	44.937
1502981926.97	44.937
1502981930.81	45.5
1502981934.82	45.437
1502981937.53	45.437
1502981941.37	45.562
1502981945.21	45.625
1502981949.05	45.5
1502981952.89	45.25
1502981956.73	45.125
1502981960.57	45.187
1502981964.41	45.375
1502981968.25	45.25
1502981972.09	45.312
1502981975.93	45.125
1502981979.77	44.625
1502981983.61	44.625
1502981987.45	44.375
1502981991.29	44.5
1502981996.17	44.312
1502981997.61	44.375
1502982001.45	44.25
1502982005.29	43.812
1502982009.13	43.312
1502982012.97	43.312
1502982016.82	42.375
1502982020.65	42.125
1502982024.49	42.187
1502982028.33	42.0
1502982032.17	41.687
1502982036.01	41.125
1502982039.85	40.875
1502982043.69	40.75
1502982047.53	40.625
1502982053.32	40.687
1502982056.97	40.812
1502982057.21	40.812
1502982060.81	41.0
1502982064.65	41.125
1502982068.49	41.125
1502982072.33	41.125
1502982076.17	40.75
1502982080.01	40.687
1502982083.85	40.687
1502982087.69	40.562
1502982091.53	40.312
1502982095.37	40.312
1502982099.21	40.25
1502982103.05	40.312
1502982106.89	39.687
1502982110.73	39.75
1502982114.73	39.937
1502982116.97	39.937
1502982120.81	40.125
1502982124.65	40.25
1502982128.49	40.312
1502982132.33	40.437
1502982136.17	40.437
1502982140.01	40.25
1502982143.85	40.25
1502982147.69	40.562
1502982151.53	40.875
1502982155.37	41.25
1502982159.21	40.812
1502982163.05	40.75
1502982166.89	40.75
1502982170.73	40.625
1502982174.68	40.75
1502982178.49	40.875
1502982182.33	41.25
1502982186.17	41.312
1502982190.01	40.875
1502982193.85	40.875
1502982197.69	40.687
1502982201.53	40.437
1502982205.37	40.312
1502982209.21	39.687
1502982213.05	39.687
1502982216.89	40.25
1502982220.73	40.25
1502982224.57	40.437
1502982228.41	40.187
1502982234.99	40.375
1502982237.53	40.562
1502982241.37	40.187
1502982245.21	40.0
1502982249.05	39.75
1502982252.89	39.75
1502982256.73	39.937
1502982260.57	40.062
1502982264.41	40.062
1502982268.25	39.625
1502982272.09	39.625
1502982275.93	40.125
1502982279.77	39.937
1502982283.61	39.875
1502982287.45	39.437
1502982291.33	39.062
1502982296.17	39.062
1502982297.69	39.187
1502982301.53	39.687
1502982305.37	40.062
1502982309.21	40.062
1502982313.05	40.125
1502982316.89	40.125
1502982320.73	40.0
1502982324.57	40.437
1502982328.41	40.437
1502982332.25	40.187
1502982336.09	40.0
1502982339.93	40.0
1502982343.77	39.937
1502982347.61	40.062
1502982351.51	39.812
1502982355.37	39.5
1502982357.05	39.5
1502982360.89	39.375
1502982364.73	39.25
1502982368.57	39.187
1502982372.41	39.375
1502982376.25	39.437
1502982380.97	39.437
1502982384.81	39.687
1502982388.65	39.812
1502982392.49	39.75
1502982396.33	39.5
1502982400.17	39.375
1502982404.01	39.375
1502982407.85	39.5
1502982411.72	39.5
1502982415.61	39.125
1502982417.21	39.125
1502982421.05	39.062
1502982424.89	39.0
1502982428.73	38.437
1502982432.57	38.0
1502982436.41	37.687
1502982440.25	37.437
1502982444.09	37.062
1502982447.93	36.875
1502982451.77	36.562
1502982455.61	36.125
1502982459.45	36.062
1502982463.29	36.25
1502982467.13	36.812
1502982470.97	36.812
1502982474.97	37.125
1502982477.29	36.812
1502982481.13	36.5
1502982484.97	36.5
1502982488.81	36.125
1502982492.65	36.062
1502982496.49	36.0
1502982500.33	35.875
1502982504.17	35.687
1502982508.01	35.562
1502982511.85	35.312
1502982515.69	35.125
1502982519.53	35.062
1502982523.37	34.937
1502982527.21	34.687
1502982531.05	34.562
1502982535.86	34.5
1502982536.73	34.5
1502982540.57	34.375
1502982544.41	34.187
1502982548.25	34.0
1502982552.09	33.937
1502982555.93	33.812
1502982559.77	33.75
1502982563.61	33.562
1502982567.45	33.625
1502982571.29	33.562
1502982575.13	33.437
1502982578.97	33.437
1502982582.81	33.437
1502982586.65	33.375
1502982590.49	33.375
1502982594.43	33.312
1502982597.77	33.25
1502982601.61	33.125
1502982605.45	32.937
1502982609.29	32.75
1502982613.13	32.625
1502982616.97	32.625
1502982620.81	32.562
1502982624.65	32.562
1502982628.49	32.5
1502982632.33	32.5
1502982636.17	32.5
1502982640.01	32.5
1502982643.85	32.437
1502982647.69	32.437
1502982651.53	32.375
1502982655.45	32.375
1502982657.21	32.375
1502982661.05	32.375
1502982664.89	32.312
1502982668.73	32.25
1502982672.57	32.25
1502982676.42	32.125
1502982680.25	32.125
1502982684.09	32.062
1502982687.93	32.062
1502982691.77	32.062
1502982695.61	32.062
1502982699.45	32.062
1502982703.29	32.0
1502982707.13	31.937
1502982710.97	31.937
1502982714.97	31.812
1502982717.29	31.875
1502982721.13	31.937
1502982724.97	31.937
1502982728.81	32.0
1502982732.65	32.062
1502982736.49	32.062
1502982740.33	32.0
1502982744.17	32.062
1502982748.01	32.187
1502982751.85	32.25
1502982755.69	32.312
1502982759.53	32.312
1502982763.37	32.312
1502982767.21	32.25
1502982771.05	32.312
1502982775.05	32.312
1502982776.73	32.375
1502982780.57	32.437
1502982784.41	32.437
1502982788.25	32.437
1502982792.09	32.375
1502982795.93	32.312
1502982799.77	32.312
1502982803.61	32.25
1502982807.45	32.25
1502982811.29	32.375
1502982815.13	32.375
1502982818.97	32.375
1502982822.81	32.375
1502982826.65	32.437
1502982830.49	32.437
1502982834.49	32.437
1502982836.85	32.437
1502982840.73	32.437
1502982844.57	32.437
1502982848.41	32.437
1502982852.25	32.437
1502982856.09	32.5
1502982859.93	32.5
1502982863.77	32.562
1502982867.61	32.5
1502982871.45	32.5
1502982875.29	32.5
1502982879.13	32.562
1502982882.97	32.562
1502982886.81	32.5
1502982890.65	32.5
1502982895.53	32.375
1502982897.37	32.312
1502982901.21	32.25
1502982905.05	32.187
1502982908.89	32.125
1502982912.73	32.062
1502982916.57	32.437
1502982920.41	32.687
1502982924.25	32.937
1502982928.09	33.062
1502982931.93	33.25
1502982935.77	33.5
1502982939.61	33.812
1502982943.45	34.0
1502982947.29	33.687
1502982951.13	33.25
1502982955.13	32.812
1502982957.37	32.687
1502982961.21	32.5
1502982965.05	32.187
1502982968.89	32.5
1502982972.73	32.812
1502982976.57	33.125
1502982980.41	33.375
1502982984.25	33.437
1502982988.09	33.625
1502982991.93	33.875
1502982995.77	33.875
1502982999.61	34.0
1502983003.45	34.375
1502983007.29	34.5
1502983011.13	34.5
1502983015.05	34.562
1502983016.89	34.625
1502983020.73	34.75
1502983024.57	34.875
1502983028.41	34.812
1502983032.25	34.5
1502983036.09	34.187
1502983039.93	34.062
1502983043.77	33.937
1502983047.61	33.875
1502983051.45	33.75
1502983055.29	33.625
1502983059.13	33.437
1502983062.97	33.437
1502983066.81	33.687
1502983070.65	34.0
1502983074.65	34.5
1502983076.81	34.687
1502983080.65	35.187
1502983084.57	35.5
1502983088.41	35.937
1502983093.13	36.437
1502983096.97	36.437
1502983100.81	36.812
1502983104.65	37.187
1502983108.49	37.5
1502983112.33	38.0
1502983116.17	38.312
1502983120.01	38.625
1502983123.85	38.75
1502983127.69	38.875
1502983131.53	39.0
1502983135.53	39.0
1502983137.61	38.937
1502983141.45	39.187
1502983145.29	39.437
1502983149.13	39.812
1502983152.97	39.812
1502983156.81	40.25
1502983160.65	40.312
1502983164.53	40.312
1502983168.41	40.437
1502983172.25	40.562
1502983176.09	40.5
1502983179.93	40.5
1502983183.77	40.5
1502983187.61	40.437
1502983191.45	40.5
1502983195.45	40.687
1502983197.45	40.875
1502983201.29	40.937
1502983205.13	40.937
1502983208.97	40.937
1502983212.81	39.687
1502983216.65	39.062
1502983220.49	38.5
1502983224.33	37.937
1502983228.17	36.812
1502983232.01	35.75
1502983235.85	34.875
1502983239.69	34.312
1502983243.53	33.625
1502983247.37	32.875
1502983251.21	32.375
1502983255.21	32.187
1502983257.29	32.0
1502983261.13	31.937
1502983264.97	31.937
1502983268.89	31.75
1502983272.73	31.687
1502983276.57	31.625
1502983280.41	31.687
1502983284.25	31.687
1502983288.09	31.187
1502983291.93	30.812
1502983295.77	30.75
1502983299.61	30.562
1502983303.45	30.375
1502983307.29	30.312
1502983311.13	30.437
1502983315.13	30.312
1502983316.97	30.187
1502983320.81	30.0
1502983324.65	29.75
1502983328.49	29.375
1502983332.33	29.125
1502983336.17	29.25
1502983340.01	29.312
1502983343.85	29.375
1502983347.69	29.437
1502983351.53	29.25
1502983355.37	29.125
1502983360.09	29.125
1502983363.93	29.25
1502983367.77	29.312
1502983371.64	29.312
1502983375.53	29.25
1502983377.77	29.25
1502983381.61	29.25
1502983385.45	29.25
1502983389.29	29.312
1502983393.13	29.875
1502983396.97	29.875
1502983400.81	31.812
1502983404.65	32.312
1502983408.49	33.0
1502983412.41	33.75
1502983416.25	34.375
1502983420.09	34.937
1502983423.93	35.25
1502983427.77	35.437
1502983431.64	35.437
1502983435.53	35.062
1502983436.73	35.0
1502983440.57	34.937
1502983444.41	34.687
1502983448.25	34.687
1502983452.09	35.0
1502983455.93	35.25
1502983459.77	35.687
1502983463.61	36.125
1502983467.45	36.25
1502983471.29	36.125
1502983475.13	36.625
1502983478.97	36.625
1502983482.81	37.312
1502983486.65	37.812
1502983490.49	38.062
1502983495.37	38.25
1502983497.45	38.375
1502983501.29	38.375
1502983505.13	39.25
1502983508.97	39.25
1502983512.81	40.0
1502983516.65	40.125
1502983520.49	40.312
1502983524.33	40.375
1502983528.17	40.562
1502983532.01	40.875
1502983535.85	41.0
1502983539.69	41.062
1502983543.53	41.437
1502983547.37	41.687
1502983551.21	41.812
1502983555.21	41.687
1502983557.21	41.687
1502983561.05	41.812
1502983564.89	41.687
1502983568.73	41.0
1502983572.57	40.687
1502983577.29	40.5
1502983581.13	40.75
1502983584.97	40.75
1502983588.81	40.812
1502983592.65	41.25
1502983596.57	41.437
1502983600.41	41.437
1502983604.25	41.375
1502983608.09	41.312
1502983611.96	41.125
1502983615.85	41.0
1502983617.05	41.0
1502983620.89	40.937
1502983624.73	40.937
1502983628.57	40.812
1502983632.41	40.687
1502983636.25	40.687
1502983640.09	40.562
1502983643.93	40.312
1502983647.77	40.25
1502983651.61	39.5
1502983655.45	38.937
1502983659.29	38.375
1502983663.13	37.875
1502983666.97	37.875
1502983670.81	36.937
1502983676.57	36.187
1502983677.71	36.062
1502983681.53	35.75
1502983685.37	35.437
1502983689.21	35.125
1502983693.05	34.75
1502983696.89	34.5
1502983700.73	34.125
1502983704.57	33.687
1502983708.41	33.375
1502983712.25	33.125
1502983716.09	32.875
1502983719.93	32.5
1502983723.77	32.062
1502983727.61	31.687
1502983731.45	31.312
1502983735.45	31.312
1502983737.29	31.25
1502983741.13	31.25
1502983744.97	31.25
1502983748.81	31.187
1502983752.65	31.187
1502983756.5	31.187
1502983760.41	31.437
1502983764.25	31.312
1502983768.09	31.062
1502983771.93	31.062
1502983775.77	30.875
1502983779.61	31.0
1502983783.45	31.0
1502983787.29	30.562
1502983791.13	30.312
1502983795.13	30.375
1502983797.21	30.312
1502983801.05	30.187
1502983804.89	30.25
1502983808.73	30.062
1502983812.57	30.062
1502983817.29	30.375
1502983821.13	30.437
1502983824.97	30.437
1502983828.81	30.375
1502983832.65	30.25
1502983836.49	30.312
1502983840.37	30.062
1502983844.25	29.937
1502983848.09	30.25
1502983851.96	30.125
1502983855.93	29.937
1502983857.77	29.812
1502983861.61	29.75
1502983865.45	29.687
1502983869.29	29.562
1502983873.13	29.562
1502983876.97	29.562
1502983880.81	29.625
1502983884.65	29.687
1502983888.49	29.625
1502983892.33	29.625
1502983896.17	29.625
1502983900.01	29.562
1502983903.85	29.562
1502983907.69	29.687
1502983911.56	29.75
1502983915.45	29.687
1502983916.73	29.625
1502983920.57	29.5
1502983924.41	29.437
1502983928.25	29.312
1502983932.09	29.25
1502983936.81	29.187
1502983940.65	29.187
1502983944.49	29.125
1502983948.33	29.125
1502983952.17	29.187
1502983956.01	29.25
1502983959.85	29.312
1502983963.69	29.375
1502983967.53	29.312
1502983971.37	29.437
1502983975.37	29.312
1502983977.45	29.187
1502983981.29	29.0
1502983985.13	28.937
1502983988.97	28.937
1502983992.81	29.0
1502983996.65	29.0
1502984000.49	29.0
1502984004.33	29.062
1502984008.17	29.187
1502984012.01	29.312
1502984015.85	29.5
1502984020.57	29.687
1502984024.41	29.875
1502984028.25	29.937
1502984032.12	29.937
1502984036.97	29.937
1502984037.21	30.0
1502984041.05	30.312
1502984044.89	30.375
1502984048.73	30.375
1502984052.57	30.437
1502984056.41	30.562
1502984060.25	30.687
1502984064.09	30.875
1502984067.93	31.062
1502984071.77	31.125
1502984075.61	31.25
1502984079.45	31.312
1502984083.29	31.437
1502984087.13	31.5
1502984090.97	31.625
1502984094.97	31.687
1502984096.73	31.75
1502984100.57	31.875
1502984104.41	32.0
1502984108.25	32.062
1502984112.09	32.125
1502984115.93	32.25
1502984119.77	32.25
1502984123.61	32.375
1502984127.45	32.437
1502984131.29	32.5
1502984135.13	32.562
1502984138.97	32.562
1502984142.81	32.687
1502984146.65	32.75
1502984150.49	32.812
1502984154.49	32.875
1502984156.81	32.937
1502984160.65	33.0
1502984164.49	33.062
1502984168.33	33.125
1502984172.17	33.187
1502984176.01	33.25
1502984179.85	33.25
1502984183.69	33.375
1502984187.53	33.375
1502984191.37	33.5
1502984195.21	33.5
1502984199.05	33.562
1502984202.89	33.562
1502984206.73	33.625
1502984210.57	33.625
1502984214.5	33.687
1502984217.37	33.75
1502984221.21	33.812
1502984225.05	33.812
1502984228.89	33.812
1502984232.73	33.875
1502984236.58	33.875
1502984240.41	33.937
1502984244.25	33.937
1502984248.09	34.0
1502984251.93	34.0
1502984255.77	34.0
1502984259.61	34.062
1502984263.45	34.062
1502984267.29	34.062
1502984271.13	34.062
1502984275.13	34.125
1502984277.29	34.125
1502984281.13	34.125
1502984284.97	34.125
1502984288.81	34.125
1502984292.65	34.187
1502984296.49	34.187
1502984300.33	34.187
1502984304.17	34.187
1502984308.01	34.187
1502984311.85	34.187
1502984315.69	34.187
1502984319.53	34.187
1502984323.37	34.187
1502984327.21	34.187
1502984331.05	34.187
1502984336.01	34.187
1502984336.97	34.187
1502984340.81	34.187
1502984344.65	34.187
1502984348.49	34.187
1502984352.37	34.187
1502984356.25	34.187
1502984360.09	34.187
1502984363.93	34.187
1502984367.77	34.125
1502984371.61	34.125
1502984375.45	34.125
1502984380.17	34.125
1502984384.01	34.062
1502984387.85	34.062
1502984391.72	34.062
1502984395.61	34.062
1502984396.81	34.062
1502984400.65	34.062
1502984404.49	33.937
1502984408.33	33.75
1502984412.17	33.687
1502984416.01	33.687
1502984419.85	33.625
1502984423.69	33.625
1502984427.53	33.562
1502984431.37	33.562
1502984435.21	33.562
1502984439.05	33.562
1502984442.89	33.5
1502984446.73	33.5
1502984450.57	33.5
1502984454.52	33.437
1502984458.33	33.375
1502984462.17	33.375
1502984466.01	33.375
1502984469.85	33.312
1502984473.69	33.312
1502984477.53	33.312
1502984481.37	33.25
1502984485.21	33.25
1502984489.05	33.25
1502984492.89	33.25
1502984497.61	33.25
1502984501.45	33.25
1502984505.29	33.25
1502984509.13	33.25
1502984513.0	33.187
1502984516.89	33.187
1502984517.29	33.187
1502984521.13	33.125
1502984524.97	33.125
1502984528.81	33.062
1502984532.65	33.0
1502984536.49	32.937
1502984540.33	32.937
1502984544.17	32.937
1502984548.01	32.875
1502984551.85	32.875
1502984555.69	32.812
1502984559.53	32.812
1502984563.37	32.812
1502984567.21	32.812
1502984571.07	32.812
1502984574.97	32.687
1502984576.65	32.75
1502984580.49	32.687
1502984584.33	32.75
1502984588.17	32.687
1502984592.01	32.625
1502984595.85	32.625
1502984599.69	32.562
1502984603.53	32.562
1502984607.37	32.562
1502984611.21	32.5
1502984615.05	32.5
1502984618.89	32.437
1502984622.73	32.437
1502984626.57	32.375
1502984630.41	32.375
1502984634.41	32.375
1502984636.81	32.375
1502984640.65	32.312
1502984644.49	32.312
1502984648.33	32.25
1502984652.17	32.25
1502984656.01	32.187
1502984659.85	32.187
1502984663.69	32.125
1502984667.53	32.125
1502984671.37	32.062
1502984675.21	32.062
1502984679.05	32.0
1502984682.89	32.0
1502984686.73	31.937
1502984690.57	31.937
1502984694.6	31.937
1502984697.29	31.937
1502984701.13	31.875
1502984704.97	31.875
1502984708.81	31.812
1502984712.73	31.812
1502984716.57	31.812
1502984720.41	31.75
1502984724.25	31.75
1502984728.09	31.75
1502984731.93	31.687
1502984735.77	31.75
1502984739.61	31.687
1502984743.45	31.687
1502984747.29	31.687
1502984751.13	31.625
1502984755.13	31.625
1502984757.37	31.625
1502984761.21	31.625
1502984765.05	31.625
1502984768.89	31.562
1502984772.73	31.562
1502984776.57	31.562
1502984780.41	31.562
1502984784.25	31.5
1502984788.09	31.5
1502984791.93	31.437
1502984795.77	31.437
1502984800.49	31.312
1502984804.33	31.312
1502984808.17	31.25
1502984812.04	31.25
1502984816.01	31.25
1502984816.97	31.25
1502984820.81	31.125
1502984824.65	31.062
1502984828.49	31.062
1502984832.33	31.062
1502984836.17	31.0
1502984840.01	31.0
1502984843.89	30.937
1502984847.77	30.875
1502984851.61	30.875
1502984855.45	30.875
1502984859.29	30.875
1502984863.13	30.875
1502984866.97	30.875
1502984870.81	30.812
1502984874.81	30.75
1502984876.89	30.812
1502984880.73	30.75
1502984884.57	30.75
1502984888.41	30.687
1502984892.25	30.687
1502984896.09	30.687
1502984899.93	30.625
1502984903.77	30.625
1502984907.61	30.625
1502984911.45	30.562
1502984915.29	30.562
1502984919.13	30.562
1502984922.97	30.562
1502984926.81	30.437
1502984930.65	30.437
1502984934.6	30.5
1502984937.77	30.562
1502984941.61	30.5
1502984945.45	30.5
1502984949.29	30.375
1502984953.13	30.375
1502984956.97	30.375
1502984960.81	30.25
1502984964.65	30.187
1502984968.49	30.125
1502984972.33	30.125
1502984976.17	30.125
1502984980.01	30.125
1502984983.85	30.062
1502984987.69	30.062
1502984991.53	30.0
1502984996.41	30.0
1502984997.37	30.0
1502985001.21	29.937
1502985005.05	29.937
1502985008.89	29.875
1502985012.73	29.875
1502985016.57	29.812
1502985020.41	29.75
1502985024.25	29.75
1502985028.09	29.75
1502985031.93	29.75
1502985035.77	29.687
1502985039.61	29.687
1502985043.45	29.687
1502985047.29	29.625
1502985051.13	29.625
1502985055.13	29.562
1502985057.45	29.562
1502985061.29	29.562
1502985065.13	29.5
1502985068.97	29.5
1502985072.81	29.437
1502985076.65	29.375
1502985080.49	29.25
1502985084.33	29.187
1502985088.17	29.187
1502985092.01	29.187
1502985095.85	29.125
1502985099.69	29.187
1502985103.53	29.125
1502985107.37	29.125
1502985111.21	29.062
1502985115.13	29.062
1502985116.89	29.062
1502985120.73	29.0
1502985124.57	28.937
1502985128.41	28.937
1502985132.25	28.937
1502985136.09	28.875
1502985139.93	28.875
1502985143.77	28.812
1502985147.61	28.812
1502985151.45	28.812
1502985155.29	28.687
1502985159.13	28.687
1502985162.97	28.687
1502985166.81	28.687
1502985170.65	28.687
1502985174.65	28.687
1502985176.97	28.687
1502985180.81	28.625
1502985184.65	28.625
1502985188.49	28.625
1502985192.33	28.562
1502985196.17	28.562
1502985200.01	28.625
1502985203.85	28.562
1502985207.69	28.562
1502985211.53	28.562
1502985215.37	28.562
1502985219.21	28.562
1502985223.05	28.5
1502985226.89	28.5
1502985230.73	28.5
1502985235.61	28.5
1502985237.69	28.562
1502985241.53	28.5
1502985245.37	28.562
1502985249.21	28.5
1502985253.05	28.562
1502985256.89	28.5
1502985260.73	28.5
1502985264.57	28.437
1502985268.41	28.437
1502985272.25	28.437
1502985276.09	28.25
1502985279.93	28.25
1502985283.77	28.25
1502985287.61	28.25
1502985291.45	28.25
1502985295.45	28.312
1502985297.45	28.375
1502985301.29	28.437
1502985305.13	28.562
1502985308.97	28.562
1502985312.81	28.562
1502985316.65	28.687
1502985320.49	28.625
1502985324.33	28.625
1502985328.17	28.562
1502985332.01	28.562
1502985335.85	28.5
1502985339.69	28.562
1502985343.53	28.5
1502985347.37	28.437
1502985351.21	28.5
1502985356.09	28.437
1502985357.29	28.437
1502985361.13	28.437
1502985364.97	28.437
1502985368.81	28.375
1502985372.65	28.312
1502985376.49	28.312
1502985380.33	28.312
1502985384.17	28.25
1502985388.01	28.25
1502985391.85	28.187
1502985395.69	28.187
1502985399.53	28.187
1502985403.37	28.125
1502985407.21	28.125
1502985411.05	28.125
1502985415.05	28.062
1502985416.89	28.062
1502985420.73	28.062
1502985424.57	28.062
1502985428.41	28.062
1502985432.25	28.062
1502985436.09	28.0
1502985439.93	27.937
1502985443.77	28.0
1502985447.61	28.0
1502985451.45	28.0
1502985455.29	28.0
1502985459.21	28.0
1502985463.05	28.0
1502985466.89	27.937
1502985470.73	27.937
1502985474.73	27.875
1502985476.81	27.937
1502985480.73	27.875
1502985484.57	27.875
1502985488.41	27.937
1502985492.25	28.0
1502985496.09	28.125
1502985499.93	28.187
1502985503.77	28.187
1502985507.61	28.25
1502985511.45	28.375
1502985515.29	28.375
1502985519.13	28.437
1502985522.97	28.437
1502985526.81	28.5
1502985530.65	28.5
1502985535.53	28.562
1502985537.61	28.562
1502985541.45	28.562
1502985545.29	28.5
1502985549.13	28.437
1502985552.97	28.437
1502985557.69	28.375
1502985561.53	28.437
1502985565.37	28.5
1502985569.21	28.375
1502985573.05	28.375
1502985576.89	28.312
1502985580.73	28.25
1502985584.57	28.25
1502985588.41	28.25
1502985592.28	28.187
1502985596.17	28.187
1502985597.37	28.187
1502985601.21	28.187
1502985605.05	28.187
1502985608.89	28.125
1502985612.73	28.125
1502985616.57	28.062
1502985620.41	28.062
1502985624.25	28.0
1502985628.09	28.062
1502985631.93	28.062
1502985635.77	28.0
1502985639.61	28.0
1502985643.45	27.937
1502985647.29	27.937
1502985651.13	27.875
1502985655.05	27.875
1502985657.05	27.937
1502985660.89	27.875
1502985664.73	27.875
1502985668.57	27.812
1502985672.41	27.812
1502985676.25	27.75
1502985680.09	27.75
1502985683.93	27.75
1502985687.77	27.687
1502985691.61	27.625
1502985695.45	27.625
1502985699.29	27.625
1502985703.13	27.625
1502985706.97	27.625
1502985710.81	27.562
1502985716.65	27.5
1502985716.89	27.5
1502985720.73	27.5
1502985724.57	27.5
1502985728.41	27.312
1502985732.25	27.25
1502985736.97	27.25
1502985740.81	27.25
1502985744.65	27.187
1502985748.49	27.187
1502985752.33	27.125
1502985756.17	27.187
1502985760.01	27.125
1502985763.85	27.125
1502985767.69	27.062
1502985771.53	27.062
1502985775.53	27.062
1502985777.69	27.062
1502985781.53	27.0
